author_name,rating,text
Hiko Kuo,4,自從畢業後就幾乎沒來吃過了，目前雖然換人經營了，但是口味沒有太大的變化，只有紅茶味道和以前不太一樣，但不會說不好喝，只是漲了10元就是了，稍微有點傷心
Tzu-hsun Hsu,4,應該是學生喜歡的餐廳，快餐加飲料的搭配確實很方便，但價錢其實也不便宜，只是吃飯時間裡面永遠擠滿了客人......
VK,4,出餐超級快，平均一兩分鐘，滷雞腿跟泰式雞塊好好吃～想不到中午吃什麼就會選擇這家
楊彩琳,4,"滿好吃的~喜歡泰式雞塊😍
出餐快速 翻桌率高~"
林經緯,4,多年來還是差不多的風格，份量足夠，在該地也算平價，而且開到很晚，方便大學生覓食。
從網路線傳遞的波紋疾走,4,動作快，口味不錯，有飲料所以價格合理
mygeofish,3,一般般，尖峰時間人多，滷雞腿值得點，真的好吃，其他普普。
劉宇桐,5,食物不錯，推薦泰式雞塊飯和滷雞腿飯
吳懿軒,3,"滷雞腿還不錯 附近學生很常吃
不過越來越貴份量還縮水
尤其換老闆之後都不開發票的...覺得很不應該"
CT Shih,5,超級推薦雞腿飯，是學生時期的好物
Liang-Kai Chu,3,適合系隊練完球 付飲料 基本上都調理包 公認最佳的是滷雞腿
Che-Min Lin,4,CP值高，餐點附飲料
KYLE HUANG,3,個人沒有很愛，但是同事都覺得還行
kv zhao,4,出餐超快，人很對常常爆滿，但翻桌也是很快，也蠻適合外帶的
Niou Bao Xian,4,學生回憶，蛋黃肉餅餐真的好好吃，但真要說的話，CP值算中等
j sonny,4,快餐店 還ok
KKlun,5,台大附近已經持續十幾、二十年的老店，餐點推薦招牌滷雞腿飯，雖然中間換過一次老闆，但味道有傳承下來，光顧的學生族群非常多
陳冠言,4,便宜，不錯吃
芙妮雅,5,學生時代的味道
Shang-shu Chiang,5,泰式雞塊份量多又好吃，應是使用雞胸肉，但吃起來不柴
彥淵王,3,餐點比以前差了一些，服務生也全部不一樣了
練羽婷,3,大學學生會比較愛的菜色
Meng Huang,4,大概100元，缺點是沒麼菜（營養不均衡），喜歡滷雞腿的口味，份量也大
Klaus Chang,5,其實真的還不差
廖逸如,5,常常來聚餐 料多實在 東西價格一致95元 只是羅漢齋偷偷漲價了QQ 服務人員專業態度超好 動作迅速
吳柏佑,5,泰式雞塊飯好吃 可自助加醬
Kuo-Hao Wang,3,"真心建議...點滷雞腿飯就好
飲料大推金桔梅子茶
如果不介意用餐環境，空間小略吵雜
可以嚐看看！"
EJ L,4,最近品質好像沒以前好了! 但哥吃的是回憶!
Olivier Yang,4,紅茶有點太甜，食物味道尚可分量多，cp值高
Plutus W,2,出餐非常快，如果人數少常常必須和人併桌。滷雞腿飯還不錯，附餐紅茶太甜了。
Chi-Ting Lin,4,泰式雞，滷雞腿均大推；聊天喝飲料也不錯
Cynthia Chen,3,能吃飽
蔡東湘,3,主餐還不錯 配菜不太換有點單調
wu Chen,4,在台大附近有這樣的地方很好，用餐時間人多
Tsung-Chiang Fu,3,老闆已換人，推薦滷雞腿飯，但也只推薦這個。
專用,3,泰式雞塊與滷雞腿好吃
Lin Lemon,1,十幾年後回來一趟，想見的人不在，想念的味道已非
Lee Rich,4,內用，外帶都方便，附近人熟知的一間店
Rui Hsu,4,口味不錯，100元特餐還附紅茶。
葉家恩,4,吃粗飽的所在
raccoon anonymous,4,上菜很快，附的紅茶夠大杯也不會太甜
Hui-Ju Hsu,3,"招牌雞塊不錯,但配菜只有高麗菜,附贈的飲料也不太好喝,以他的價錢來說有點貴"
林顯龍,1,就一般般的雞腿飯，飯對男生來說很少，雞腿跟荷包蛋及配菜也冷冷的，總而言之就是一般般
MC H,4,"餐點附飲料, 但是人蠻多的, 不太適合聊天."
Akira Kyu,2,個人覺得口味重了些。
Forrest Yu,3,不差，但還是應該開發票！
玲蔡,3,普通吃粗飽的地方，紅茶可以加珍珠很不錯～
Chuping Lee,3,普通簡餐店，除了推薦的泰式雞塊和滷雞腿不錯，其他都不好吃。
洪啟煌,3,室內空間不大  價格高
Yi-liang Chen,4,已經開了二三十年以上的老店，能夠依然存在，很不簡單。
CH,3,價格便宜 還附一大杯飲料
ARLEN,2,換了老闆後很多菜都不見了，味道也有點變化，相當可惜
Minghan Wang,3,買餐點附飲料，但是我覺得吃不太飽，CP值尚可
Konguli,5,便宜好吃，飲料也很新鮮
翁堃耀,5,簡餐好地方 有飲料很棒
Yangtui Cheng,4,台大學生平價餐廳
XiuPing Lin,4,青菜很少且配菜有減少的趨勢，近期漲了5元
Tina,5,出餐快速，而且非常豐盛好吃。不過最近漲價了。
吳湘芸,5,"有飯有肉有菜有蛋有飲料100元
適合學生的小資組合"
Esteban T,3,調理包製品，但是就是學生聊天吃飯好去處，位置很擠很小
Kyle Cheng,1,完全過譽的一家店 用免洗筷和塑膠湯匙很不環保
楊松庭,4,平價便當店，人多但店家動作很快
阮鎂儒,3,滷雞腿好吃 炸魚排有時會沒熟QQ
Elsa Chen,4,平價好吃，店家很親切，台大學生必吃
Wanmin Lin,3,最推薦滷雞腿，醬汁獨特。其他就比較普通。
An-Sheng Huang,4,價錢合理，附飲料的套餐組合很不錯
Joe Wang,5,好吃的魯雞腿飯，附餐還有好喝的紅茶。
Sherman Chang,3,永遠不變的BOM
Elle Liu,4,滷雞腿入味肉質軟嫩，有附紅茶。
Meng-Hsin Chen,4,滷雞腿賣完的話應該要貼公告在外面，因為我只想吃滷雞腿
Sylvia Wong,4,出餐速度快 也不錯吃 但是價格稍微偏貴
陳若天,3,價格實惠，有附飲料哦~
Boris Chen,4,略油但都還蠻好吃的，個人不喜歡他送的飲料
Toucan,1,極為普通 千萬別相信評論
Jia Bang Yen,5,推薦雞腿飯。飲料大杯。人很多。
chinchih lin,5,價格漲了5元 泰式雞塊飯很好吃
咪醬,3,一般簡餐，算是調味很重的店家
Ray Chu,4,學生時代的回憶，泰式雞塊飯好吃!
sashiba otonashi,4,"在櫃檯剛點好餐
我的餐點和我同時到達座位"
Rexboy Li,3,學生吃粗飽的地方，餐附大杯紅茶
Allen Lai,4,便當份量很不錯還有飲料，讓人發胖的地方
Hung Chang,4,好吃又平價，用餐時間人很多
Denton Yang,5,換老闆但是口味不變
Yimin Chen,4,泰式雞、滷雞腿、鯛魚都不錯
劉志遠,4,懷念的滷雞腿飯十年不變。聽說換老闆了。
李尚軒,5,口味四年來如一，生意興隆。
Claire Shih,4,評價美味，最喜歡雞腿飯了！
Red Cyan *,5,招牌滷雞腿95 🍗👏🏻👀
葉庭瑜,3,有點貴....餐點還可
洪于翔,5,雞腿飯經典
Bella,4,"出餐蠻快,紅茶偏甜"
薩克拉門,4,公道實在！是窮學生的好朋友。
毛爸,4,簡單快速，學生的好選擇
Dz Lin,4,泰式雞塊飯好吃
Allen Lin,4,送餐速度快，有送紅茶
mentorcch,4,滷雞腿真是歷久彌新啊！
胡光宇,5,餐點簡單愛 出餐快速 翻桌率高
陳炯睿,3,便宜又大碗，紅茶很大杯
T.-J. Wu,3,推薦雞腿飯入味鮮嫩 店內較為狹小
Yu Linda,3,價位便宜，餐點很普通
黃彥慈,3,配菜沒味道......
周家鋒,4,"方便快速
有飲料價格也還可以"
Snaken Wang,5,大家念書打球的回憶
Erica 老蝦 Li,5,台大人的回憶，依舊好吃！
林冠宇,4,校園美食 胚芽奶茶很棒
賴亭薇,4,學生吃飯好地方～奶茶好喝
Tsung-You Tsai,3,便宜歸便宜，態度待改善。
Tony Lo,3,人很多，但沒什麼特別的
An Hsu,5,學生吃飯好去處
李彥宏,4,食物便宜 速度快 適合學生
Lilia Liu,3,雞塊好吃 配菜隨便
Vicky Chou,5,泰式雞好吃飲料好喝學生的愛
Yada Chou,5,學生最愛~首推滷雞腿飯
Kevin Chang,4,好吃的簡餐附紅茶
zlshskn6371c,3,味道是沒變  變得是價格
黃瀚生,3,一般參觀
Shain Tsai,4,飲料好喝，推薦泰式雞塊
阿襄,5,經濟實惠份量足！
楊舜評,5,台大人的最美好回憶
洪上尚,1,回不去了...只剩店名的空殼
Hungjui Yu,5,相當適合學生聚會的簡餐廳。
逤夜,5,滷雞腿好吃
Yu Hsuan Kao,5,椒麻雞 滷雞腿都必吃
許Steven,4,好吃的簡餐但是聽說要換老闆了
Henry Lin,5,適合帶女朋友來XD
Yanitha Korsesthakarn,4,上菜很快 這幾年漲價蠻多
Chung Huang,5,花枝飯好吃
Yu Chen Lin,3,漲價後實在沒有動力再去
Micky,4,"學生好去處
平價"
Leona Kao,4,經濟實惠 餐點份量充足
Chen Tarzan,4,好吃 價錢普普
Francis Liang,4,還不錯! 出餐很快!
Z J,3,柒食二比較優
hw chang,3,菜烹調很糟
游雋閎,4,換老闆了，不過菜色完全一樣，還可以
詹益淋,5,推薦泰式雞塊跟滷雞腿
yi jing Chen,4,還不錯 泰式雞好
RICO YAN,5,會是充滿回憶的地方
嚴程序,4,便宜的學生餐廳
戴鼎君,4,雞腿滿嫩ㄉ🍗
Jia-Huei Chen,3,久久吃一次還不錯囉
Joshua Chuang,5,魯～雞～  好吃
劉昱呈,3,吃飽用 東西很普通
Duck Liao,4,回憶
noe noe,3,不錯
Hsuan,5,滷雞腿很軟
林程緯,4,好吃的套餐也有飲料
給給,4,CP值高的飯館!
Lynn Lai,5,平價，份量足，好吃的便當
Kuan-Chia Chiu,4,還不錯 價格不高
劉允中,4,不錯
NIC Lin,4,雞排忠實粉絲
林弘哲,4,可以吃很飽
蔡旻熹,4,便宜好吃，適合學生
Bear,5,臺大人的記憶
大軒,5,飲料加大杯的超級大杯
Brian Lin,4,味道不錯的簡餐，泰式雞塊不錯
Yung-Chuan Chiu,4,泰式酸辣雞球～～～
耿筱曾,5,價廉物美
caroline cho,4,記憶的味道
蔡景州,1,態度太差
鄭宇軒,5,經濟實惠
Wei Hsu,3,價錢平價
May,4,簡單好吃
Tom Chen,5,只能在回憶裡了
monica Lin,3,配菜還好。
蔡宏文,4,系隊宵夜的好去處
林怡君,4,泰式雞塊最好吃
jason sun,5,東西好吃又便宜
kiki home,4,平價快速
YICHE LIN,3,滷雞腿飯
DAVID WANG,4,還OK
in in,4,cp質高
Se-Ing Li,4,食物還不錯
Lan Nicole,3,經濟實惠的好選擇
Yi-Hao Chen,4,受大學生歡迎的餐廳
Garfield Hsu,3,韓式炸雞好吃
CC Tseng,3,吃粗飽的
彭及帝,5,有附飲料
王早,4,豆干 讚
月餅,4,學餐
李瑋倫,3,還可以 平價
黃怡穎,5,推泰式雞塊～～～～
Heidi Kang,4,滷雞跟泰式
Lai賴Chun-Feng淳風,4,平價
Jacob Lee,5,好吃的滷雞腿飯
Jian-De Jiang,4,飲料大杯
David Chang,4,好吃的滷雞腿飯
