author_name,rating,text
Veronica Huang,5,
張雅雯,5,
鄭和,4,
Henry Chen,4,
Ning Zhang,5,
Goro Chen,4,
Enchi Chen,4,
崔高雷,2,
Wilson,4,
仁甫王,4,
林健明,3,
王蘭祖,1,
許瓅蓉,5,
richard yang,5,
高國桂（大鯨魚）,4,
Chun Lin,4,
TingYu Chen,5,
Terry Wu,5,
蘇莉雯,5,
Sanders 225,4,
sunny sun,2,
winnie tsao,5,
施佳妤,5,
Sydney Chen,4,
王TW,3,
Hua Wei Lu,4,
Yu Rou Chiou,3,
閻守銘,5,
張端耘,4,
傅振旗,3,
Kevin W,4,
古淑芳,3,
Howard Lee,4,
Janet Malcolm,4,
Christopher Szu,3,
Frank Novak,5,
志工史導客,3,
Wendy Yu,5,
Eva Huang,5,
蔡月華,5,
BUG C,4,
Savanna Hsu,5,
Eliza Hung,3,
許榮倫,3,
王于菱,5,
Herry Hsu,5,
李衣,5,
郭淑華,4,
Ｗilly Chen,4,
WY,4,
Lin Moses,3,
陳雨,3,
賴泓均,1,
Kiàn-îng Iûnn,4,
林廉峻,5,
lawrence lee,5,
Claire Chen,4,
Jubing Chen,3,
施淑玲,5,
Peggy蔣,5,
Joel Chung,4,
soso chou,4,
ANGEL SUN,5,
Stephen von Hannover,3,
Frank Novak,5,
黃惠滿,3,
夏禾葉,4,
曾瀞萱,5,
Jack Liu,3,
Yeh Ken,4,
任德寬,3,
DE KUAN JEN,3,
吃不起,5,
pango lin,4,
James Lee,4,
Andy Huang,5,
CHING HAN KAO,5,
Faty Fang,5,
Su Sara,4,
Roxas Zeng,4,
張凱晴,4,
溫華齊,5,
Pob Ynb,4,
Kevin Xie,5,
LIN MITY,5,
Chen Joyce,5,
陳小玲,4,
Timothy-Birdy Chang,4,
Jufang Yen,4,
顏朱敏,5,
