author_name,rating,text
Jason Oh,5,"(由 Google 提供翻譯) 這是最好的......

(原始評論)
최고입니다..."
Violet Solifuge,5,"(由 Google 提供翻譯) 很棒✨

(原始評論)
很棒✨"
Sylvia Chen,3,"(由 Google 提供翻譯) 晚餐後我們只是來喝杯咖啡和甜點。不忙。

(原始評論)
We just came for some coffee and dessert after dinner. Not busy."
Bill Franklin,4,"(由 Google 提供翻譯) 寬敞舒適。

(原始評論)
Spacious and comfortable."
Chandler Chung,4,"(由 Google 提供翻譯) 看表演的好地方

(原始評論)
看表演的好地方"
Lee艾咪,4,"(由 Google 提供翻譯) 普通

(原始評論)
普通"
Ching Lin,5,"(由 Google 提供翻譯) 完美的音樂！

(原始評論)
Perfect music!"
CF Yang,5,"(由 Google 提供翻譯) 台灣獨立音樂的地方之一

(原始評論)
One of the place for Taiwan indie music"
王雅婷,3,"(由 Google 提供翻譯) 老店

(原始評論)
老店"
Po Chen,4,"(由 Google 提供翻譯) 好店！

(原始評論)
好店!!"
mi wang,4,"(由 Google 提供翻譯) 舒適的地方，友好的工作人員

(原始評論)
cozy place with friendly staffs"
Liu龍川,4,"(由 Google 提供翻譯) 非常文青的地方

(原始評論)
非常文青的地方"
林城吾,5,"(由 Google 提供翻譯) 週末常有live演出

(原始評論)
周末常有live演出"
張世暉,4,"(由 Google 提供翻譯) 卡夫卡～

(原始評論)
卡夫卡～"
Cho YI,5,"(由 Google 提供翻譯) 表演跟食物都很棒~

(原始評論)
表演跟食物都很棒~"
Benson Huang,4,"(由 Google 提供翻譯) 好的

(原始評論)
good"
PENNYKEN HUANG,5,"(由 Google 提供翻譯) 小型ㄧㄢㄔㄤㄏㄨ

(原始評論)
小型ㄧㄢㄔㄤㄏㄨ"
조호흠,4,"(由 Google 提供翻譯) 咖啡屋

(原始評論)
커피집"
0109 takubon,4,"(由 Google 提供翻譯) 夜間咖啡廳，您可以在那裡放鬆身心。

(原始評論)
ゆったりとした時間が流れる夜カフェ。"
Gergely Imreh,5,"(由 Google 提供翻譯) 良好的氛圍，良好的公司。

(原始評論)
Good atmosphere, good company."
奐宇賴,5,
盧炫任,4,
Wei-Ting SHIH,5,
夢奇奇,4,
John Elmore,5,
周大凱,5,
Jerry Hsiao,2,
Eric Hu (睿克),4,
tou tsai,4,
詹雅琦,5,
澎澎,5,
Lu Marcie,5,
Baliyoho,3,
Misora Mao,5,
朱品柔,5,
dm4,5,
Wei Ting Chang,5,
柯祖皓,5,
HC Hsu,4,
蔡文,5,
cecilia sun,5,
G K,3,
subbu raj,3,
Thompson Ho,4,
Hsiao Yi Huang,4,
2012 TIS,5,
Li-Yu Yang,5,
吳曄,5,
陳彥瑞,5,
Roger Jiang,5,
瑞凱陳,5,
費詩涵,5,
yeelingding,5,
蕭怡寧,5,
彭火宣,5,
shengchieh Cho,4,
Prae Kosawiwat,5,
Andy Yen,5,
王吟萱,4,
Yu Yu,5,
李佳祐,5,
Chen Will,5,
Henry lin,5,
公館喇叭嘴,3,
Sivart S,5,
shannon lien,5,
Annie Liang,5,
Sirius,5,
Te-Hsuan Chiang (西森),4,
aphy K,5,
Angela K,5,
Pei-Yu Huang,5,
Robert Hsu,5,
Eric Chen,5,
Winni Fang,5,
洪昆布,4,
王逸賢,5,
王美喻,4,
ting liang,5,
施志興,5,
Liu Yan (Yanyiyi),5,
呂明哲,4,
Lee Sharon,5,
Melissa Yang,4,
Tingchun Wang,4,
Fiona Shen,5,
YC Hsu,5,
chih Lin,4,
Nung Lin,5,
鄭勤儒,4,
Cynthia Lin,3,
王冠博,4,
邦渝劉,5,
Weiwei Lou,5,
郭萊斯,4,
Kingkiang Cheng,5,
陳文心,4,
黃瑜權,5,
Blinda Lin,4,
李玗璇,5,
張勃星,5,
ユー。,5,
PuPu Pa,5,
Lin Jinlan,3,
石正嘉,5,
Nguyen Manh-Linh,4,
linghsuan wu,4,
楊忠青,4,
maomao su,5,
yu kaka,4,
蔡宗佑,5,
JAMIE CHEN,5,
陳嘉旻,4,
林有盛,3,
邱昱翔,5,
潘建霖,4,
abc xyz,4,
簡志丞,4,
MING HAN LIU,5,
molly chou,3,
Hsiao-Ting Wang,5,
卓建宏,5,
陳煉乳,5,
Melody Zhan,5,
林緗婷,5,
kabeng kueh,5,
Devin Mac (Mac in tosh),5,
吳海參,5,
Yuri,5,
Alejandra Sanchez-Rios,5,
Yulie Liao,5,
蔡翔宇,5,
HaoWen Chiang,5,
陳以箴,4,
Zoe M,3,
月月（月月）,5,
Clarence Liao,5,
Crys H.,5,
Harrison Chen,5,
郭裔德,4,
陳敬恆,5,
一姐水番,5,
Diao Ciaos,5,
木々 とら,5,
